75630,2.9,2019-02-19,11:59:58,FRANCE,60.48620895076604
135780,-2.0,2019-02-19,11:59:58,MACEDONIA,70.22894493835867
170980,-10.3,2019-02-19,11:59:58,TURKEY,85.94281487030212
85610,5.6,2019-02-19,11:59:58,PORTUGAL,97.94032324685872
85600,0.2,2019-02-19,11:59:58,PORTUGAL,59.34425185978134
85620,5.1,2019-02-19,11:59:58,PORTUGAL,77.00498034749701
36913,2.4,2019-02-19,11:59:58,UNITED_KINGDOM,76.55772689382377
85581,5.8,2019-02-19,11:59:58,PORTUGAL,76.0264419915936
85580,5.0,2019-02-19,11:59:58,PORTUGAL,72.15702565400221
22860,-8.1,2019-02-19,11:59:58,SWEDEN,84.16877784088838
115670,-1.1,2019-02-19,11:59:58,CZECH_REPUBLIC,83.12208015642001
22870,-1.8,2019-02-19,11:59:58,SWEDEN,72.4519883479604
37910,2.3,2019-02-19,11:59:58,UNITED_KINGDOM,73.23687223329829
100330,-0.3,2019-02-19,11:59:58,GERMANY,83.84350309153317
38140,1.9,2019-02-19,11:59:58,UNITED_KINGDOM,77.03828105074099
95480,-2.0,2019-02-19,11:59:58,GERMANY,78.73347275884448
95460,-9.3,2019-02-19,11:59:58,GERMANY,91.69955057295894
31590,3.8,2019-02-19,11:59:58,UNITED_KINGDOM,74.59384626465175
123360,0.0,2019-02-19,11:59:58,POLAND,85.76003478206532
154990,-0.7,2019-02-19,11:59:58,ROMANIA,76.02890431898233
32110,0.6,2019-02-19,11:59:58,UNITED_KINGDOM,77.97173604669032
124900,-0.4,2019-02-19,11:59:58,POLAND,90.26208868636408
62690,-1.2,2019-02-19,11:59:58,NETHERLANDS,85.62849622570909
62693,-1.2,2019-02-19,11:59:58,NETHERLANDS,99.26997093861723
76450,1.6,2019-02-19,11:59:58,FRANCE,57.04106978064348
107320,0.6,2019-02-19,11:59:58,GERMANY,80.31727536067943
14770,-5.6,2019-02-19,11:59:58,NORWAY,72.26268841432683
29720,-6.6,2019-02-19,11:59:58,FINLAND,87.02442971456802
74710,-1.7,2019-02-19,11:59:58,FRANCE,76.4320436074627
126700,-2.6,2019-02-19,11:59:58,POLAND,100.74339930255871
29800,-3.2,2019-02-19,11:59:58,FINLAND,87.36686294321517
170560,0.7,2019-02-19,11:59:58,TURKEY,76.26979111307735
153350,-0.3,2019-02-19,11:59:58,ROMANIA,72.7428125414226
170920,-1.4,2019-02-19,11:59:58,TURKEY,80.62727976536964
335060,-1.9,2019-02-19,11:59:58,UKRAINE,84.2767708919623
36490,0.6,2019-02-19,11:59:58,UNITED_KINGDOM,79.72509397592457
70900,-1.3,2019-02-19,11:59:58,FRANCE,73.65934450570089
153380,-0.6,2019-02-19,11:59:58,ROMANIA,60.0571500608973
125850,-2.5,2019-02-19,11:59:58,POLAND,87.43572274269725
156550,-1.1,2019-02-19,11:59:58,BULGARIA,71.49444310714622
105420,-2.5,2019-02-19,11:59:58,GERMANY,76.29425666890424
105460,-3.3,2019-02-19,11:59:58,GERMANY,88.02015926944578
70270,0.9,2019-02-19,11:59:58,FRANCE,81.55456783379796
365350,-5.5,2019-02-19,11:59:58,KAZAKHSTAN,91.9526773645824
105440,-2.3,2019-02-19,11:59:58,GERMANY,89.4435980623459
70240,0.7,2019-02-19,11:59:58,FRANCE,79.15208539351794
298070,-6.5,2019-02-19,11:59:58,KAZAKHSTAN,78.00873512538816
33920,-1.5,2019-02-19,11:59:58,UNITED_KINGDOM,96.38810664089202
265240,-2.7,2019-02-19,11:59:58,LITHUANIA,86.10872369676508
366220,-3.0,2019-02-19,11:59:58,KAZAKHSTAN,63.28682780067193
106070,-1.4,2019-02-19,11:59:58,GERMANY,77.64761274885284
121500,-1.4,2019-02-19,11:59:58,POLAND,83.70811254826022
400300,-1.0,2019-02-19,11:59:58,SYRIA,71.51445266494767
29110,-7.6,2019-02-19,11:59:58,FINLAND,88.29487747651692
125750,-1.0,2019-02-19,11:59:58,POLAND,75.9768372093094
20990,-0.6,2019-02-19,11:59:58,SWEDEN,90.91432830663767
161790,5.4,2019-02-19,11:59:58,ITALY,60.215459725254775
20980,-1.3,2019-02-19,11:59:58,SWEDEN,92.21939990142232
67120,-0.6,2019-02-19,11:59:58,SWITZERLAND,73.79042773044728
20960,-4.2,2019-02-19,11:59:58,SWEDEN,74.82917267384818
31740,1.7,2019-02-19,11:59:58,UNITED_KINGDOM,82.2633596599217
123260,1.1,2019-02-19,11:59:58,POLAND,87.7813359999946
155020,-1.8,2019-02-19,11:59:58,BULGARIA,76.99646356101587
25710,-2.8,2019-02-19,11:59:58,SWEDEN,80.42335393853607
25700,-4.7,2019-02-19,11:59:58,SWEDEN,80.1416451658786
25720,-7.6,2019-02-19,11:59:58,SWEDEN,61.63603878264983
132790,-0.7,2019-02-19,11:59:58,SERBIA_AND_MONTENEGRO,67.86858592406345
155253,-0.5,2019-02-19,11:59:58,BULGARIA,74.36705189276533
605710,4.3,2019-02-19,11:59:58,ALGERIA,35.10044340187214
155250,-0.7,2019-02-19,11:59:58,BULGARIA,64.8290591471844
80550,-0.1,2019-02-19,11:59:58,SPAIN,71.6936669415051
71270,1.1,2019-02-19,11:59:58,FRANCE,80.38978957959768
106390,-1.5,2019-02-19,11:59:58,GERMANY,74.74806676161758
103380,-1.6,2019-02-19,11:59:58,GERMANY,85.58425708347109
102180,-1.8,2019-02-19,11:59:58,GERMANY,83.03235711229297
117740,-2.1,2019-02-19,11:59:58,CZECH_REPUBLIC,85.52867906764334
20840,-1.9,2019-02-19,11:59:58,SWEDEN,91.49905254667472
101470,-2.2,2019-02-19,11:59:58,GERMANY,82.35713479543996
21020,-2.9,2019-02-19,11:59:58,SWEDEN,85.43910395316232
82210,1.0,2019-02-19,11:59:58,SPAIN,60.92619773782055
160800,-0.1,2019-02-19,11:59:58,ITALY,72.23564756806827
82230,1.4,2019-02-19,11:59:58,SPAIN,58.75242342657432
119780,-2.6,2019-02-19,11:59:58,SLOVAKIA,82.3036277832477
62100,-0.6,2019-02-19,11:59:58,NETHERLANDS,82.56884701216147
154900,-0.5,2019-02-19,11:59:58,ROMANIA,78.37894978925083
605550,4.0,2019-02-19,11:59:58,ALGERIA,38.16895704736833
123300,-1.7,2019-02-19,11:59:58,POLAND,86.21573700215478
142530,0.8,2019-02-19,11:59:58,CROATIA,66.67200667068865
33600,-0.1,2019-02-19,11:59:58,UNITED_KINGDOM,83.24907146554085
623090,3.8,2019-02-19,11:59:58,EGYPT,62.0798214253299
173500,1.6,2019-02-19,11:59:58,TURKEY,62.94986139453953
136150,0.8,2019-02-19,11:59:58,ALBANIA,59.04608141592992
339460,-1.8,2019-02-19,11:59:58,UKRAINE,78.17144436174779
73901,-1.7,2019-02-19,11:59:58,FRANCE,85.57316634761561
30570,0.5,2019-02-19,11:59:58,UNITED_KINGDOM,75.66975865487531
26160,-0.5,2019-02-19,11:59:58,SWEDEN,83.81900805895471
26070,-2.6,2019-02-19,11:59:58,SWEDEN,82.3036277832477
132890,-3.9,2019-02-19,11:59:58,SERBIA_AND_MONTENEGRO,86.63584539108872
104020,-1.3,2019-02-19,11:59:58,GERMANY,83.72048849320399
151700,-3.9,2019-02-19,11:59:58,ROMANIA,76.63959122588736
368700,-0.1,2019-02-19,11:59:58,KAZAKHSTAN,76.70424302793329
30370,0.1,2019-02-19,11:59:58,UNITED_KINGDOM,71.73328022015042
171500,-0.4,2019-02-19,11:59:58,TURKEY,77.81051462758387
12900,-16.1,2019-02-19,11:59:58,NORWAY,90.45309833080117
64000,0.0,2019-02-19,11:59:58,BELGIUM,80.82817419918915
339100,-2.2,2019-02-19,11:59:58,UKRAINE,84.87696291797194
74820,0.0,2019-02-19,11:59:58,FRANCE,84.50266982385106
14150,-1.1,2019-02-19,11:59:58,NORWAY,75.95944606443337
29630,-3.1,2019-02-19,11:59:58,FINLAND,79.16196390427285
602001,-0.7,2019-02-19,11:59:58,MOROCCO,64.33441946646664
164530,6.2,2019-02-19,11:59:58,ITALY,72.3857002406358
29130,-8.1,2019-02-19,11:59:58,FINLAND,84.83673232387518
29135,-7.5,2019-02-19,11:59:58,FINLAND,83.58251751785882
171100,1.5,2019-02-19,11:59:58,TURKEY,71.47486577183462
400660,3.2,2019-02-19,11:59:58,SYRIA,60.56137505759447
171120,1.8,2019-02-19,11:59:58,TURKEY,81.08210358988302
39600,1.2,2019-02-19,11:59:58,IRELAND,84.02551630879778
347170,0.8,2019-02-19,11:59:58,UKRAINE,94.38152864184752
22520,-14.8,2019-02-19,11:59:58,SWEDEN,79.20744022645347
889030,3.6,2019-02-19,11:59:58,SOUTH_GEORGIA,93.83730052014747
22420,-6.2,2019-02-19,11:59:58,SWEDEN,79.91512715424989
63300,0.3,2019-02-19,11:59:58,NETHERLANDS,89.65659972108891
32450,0.7,2019-02-19,11:59:58,UNITED_KINGDOM,80.92750235774244
32460,1.6,2019-02-19,11:59:58,UNITED_KINGDOM,71.4946755711723
124550,-0.7,2019-02-19,11:59:58,POLAND,88.2610424299705
14520,-2.5,2019-02-19,11:59:58,NORWAY,72.3147931496095
604680,1.1,2019-02-19,11:59:58,ALGERIA,66.23886509094851
107060,-1.9,2019-02-19,11:59:58,GERMANY,75.24554019131763
154215,-2.1,2019-02-19,11:59:58,ROMANIA,88.13222678986463
84510,5.6,2019-02-19,11:59:58,SPAIN,70.21871910834726
364420,-10.9,2019-02-19,11:59:58,KAZAKHSTAN,95.33082477070873
22880,-5.4,2019-02-19,11:59:58,SWEDEN,80.03639407758412
100150,1.1,2019-02-19,11:59:58,GERMANY,85.8790782802092
129500,-1.2,2019-02-19,11:59:58,HUNGARY,73.12160988438524
37750,0.0,2019-02-19,11:59:58,UNITED_KINGDOM,92.29931147269156
24110,-1.7,2019-02-19,11:59:58,SWEDEN,89.49332045949569
24100,-9.7,2019-02-19,11:59:58,SWEDEN,77.47183273695427
37780,1.8,2019-02-19,11:59:58,UNITED_KINGDOM,73.68612513269012
173100,1.0,2019-02-19,11:59:58,TURKEY,36.06661964150127
33340,0.5,2019-02-19,11:59:58,UNITED_KINGDOM,75.10766152097055
71860,-2.2,2019-02-19,11:59:58,FRANCE,82.98077723291357
150900,-2.7,2019-02-19,11:59:58,ROMANIA,80.4380218244171
12170,-1.5,2019-02-19,11:59:58,NORWAY,75.31696226424997
602650,5.3,2019-02-19,11:59:58,MOROCCO,35.683373476762355
401010,2.3,2019-02-19,11:59:58,LEBANON,88.5302679125479
29820,-3.3,2019-02-19,11:59:58,FINLAND,86.04393389246839
401000,5.3,2019-02-19,11:59:58,LEBANON,68.1538526215674
29810,-3.4,2019-02-19,11:59:58,FINLAND,84.73670134076748
162592,-2.5,2019-02-19,11:59:58,ITALY,68.52107534967357
162603,0.8,2019-02-19,11:59:58,ITALY,59.954819358331754
85540,7.1,2019-02-19,11:59:58,PORTUGAL,75.17392416821245
36960,1.8,2019-02-19,11:59:58,UNITED_KINGDOM,76.45666885728572
162610,1.8,2019-02-19,11:59:58,ITALY,71.00506264706863
360030,-3.3,2019-02-19,11:59:58,KAZAKHSTAN,82.20942628914979
75350,1.9,2019-02-19,11:59:58,FRANCE,69.45922241048152
153500,-1.3,2019-02-19,11:59:58,ROMANIA,66.1965739255996
266210,-3.1,2019-02-19,11:59:58,LITHUANIA,96.34062094597903
121200,-2.0,2019-02-19,11:59:58,POLAND,81.76516242230612
36530,0.0,2019-02-19,11:59:58,UNITED_KINGDOM,91.62605464639685
352170,-8.6,2019-02-19,11:59:58,KAZAKHSTAN,83.44094655293829
264220,-4.4,2019-02-19,11:59:58,LATVIA,82.05992966928815
122500,-2.3,2019-02-19,11:59:58,POLAND,81.10814876309925
70610,0.2,2019-02-19,11:59:58,FRANCE,86.41577881524513
334150,-3.0,2019-02-19,11:59:58,UKRAINE,82.24988661411292
381960,0.8,2019-02-19,11:59:58,KAZAKHSTAN,52.61189422391843
122070,-5.2,2019-02-19,11:59:58,POLAND,85.1770391927825
603380,6.6,2019-02-19,11:59:58,SPAIN,73.50177901370371
64280,0.4,2019-02-19,11:59:58,BELGIUM,83.31204986147891
75100,1.8,2019-02-19,11:59:58,FRANCE,81.67739067580891
124950,-3.8,2019-02-19,11:59:58,POLAND,88.64312113351986
345040,-3.2,2019-02-19,11:59:58,UKRAINE,82.85083287594124
267370,-6.3,2019-02-19,11:59:58,LITHUANIA,81.16049640786686
22640,-5.0,2019-02-19,11:59:58,SWEDEN,85.85795478572807
22650,-6.5,2019-02-19,11:59:58,SWEDEN,81.13167490981265
20880,-6.0,2019-02-19,11:59:58,SWEDEN,94.06390207417292
40140,-1.4,2019-02-19,11:59:58,ICELAND,78.8275263389102
102350,-1.3,2019-02-19,11:59:58,GERMANY,78.84314429410703
20870,-6.0,2019-02-19,11:59:58,SWEDEN,81.83923132466037
40130,-1.5,2019-02-19,11:59:58,ICELAND,82.45021251134898
103130,-1.8,2019-02-19,11:59:58,GERMANY,81.17891780918457
103134,-5.7,2019-02-19,11:59:58,GERMANY,72.81406434020458
33220,0.5,2019-02-19,11:59:58,UNITED_KINGDOM,83.94094829973909
33230,0.6,2019-02-19,11:59:58,UNITED_KINGDOM,81.51336378101604
262290,-4.0,2019-02-19,11:59:58,LATVIA,95.59086467100593
353210,-10.6,2019-02-19,11:59:58,KAZAKHSTAN,65.05027775868624
61930,-0.5,2019-02-19,11:59:58,DENMARK,83.19844115490034
126000,-1.6,2019-02-19,11:59:58,POLAND,79.99360896559583
171400,-6.2,2019-02-19,11:59:58,TURKEY,85.06095646063207
338387,-1.1,2019-02-19,11:59:58,UKRAINE,83.12208015642001
108680,-2.2,2019-02-19,11:59:58,GERMANY,82.98077723291357
367780,-3.4,2019-02-19,11:59:58,KAZAKHSTAN,63.18892386675456
172400,-0.7,2019-02-19,11:59:58,TURKEY,70.49764515634426
70700,-0.4,2019-02-19,11:59:58,FRANCE,83.83126228987362
110300,-1.6,2019-02-19,11:59:58,AUSTRIA,75.87222352866593
77800,2.3,2019-02-19,11:59:58,FRANCE,71.63281251610147
36030,0.5,2019-02-19,11:59:58,UNITED_KINGDOM,83.32460446550456
140080,-6.2,2019-02-19,11:59:58,SLOVENIA,62.9980312944977
106420,-2.2,2019-02-19,11:59:58,GERMANY,82.35713479543996
71210,2.8,2019-02-19,11:59:58,FRANCE,80.63349521389982
350780,-5.6,2019-02-19,11:59:58,KAZAKHSTAN,85.79145314210163
29650,-7.3,2019-02-19,11:59:58,FINLAND,91.12217928655596
74760,3.9,2019-02-19,11:59:58,FRANCE,62.104120926196074
29640,-4.7,2019-02-19,11:59:58,FINLAND,84.58261086752856
64070,0.1,2019-02-19,11:59:58,BELGIUM,79.65027496583991
38150,6.0,2019-02-19,11:59:58,UNITED_KINGDOM,78.25643150243262
22600,-9.1,2019-02-19,11:59:58,SWEDEN,88.15309621454743
115400,0.3,2019-02-19,11:59:58,CZECH_REPUBLIC,83.29948159104792
22710,-4.2,2019-02-19,11:59:58,SWEDEN,70.86438593088674
38390,1.2,2019-02-19,11:59:58,UNITED_KINGDOM,81.59563997858194
22690,-1.2,2019-02-19,11:59:58,SWEDEN,86.26879370372735
142360,1.3,2019-02-19,11:59:58,CROATIA,60.540223832792464
30060,2.0,2019-02-19,11:59:58,UNITED_KINGDOM,79.93250708637595
62060,4.3,2019-02-19,11:59:58,NETHERLANDS,84.9968371717503
76840,1.8,2019-02-19,11:59:58,FRANCE,65.40940471901192
155110,0.7,2019-02-19,11:59:58,BULGARIA,55.07915626862086
605590,0.3,2019-02-19,11:59:58,ALGERIA,41.101282530466925
352290,-6.9,2019-02-19,11:59:58,KAZAKHSTAN,74.32774249692451
71000,3.8,2019-02-19,11:59:58,FRANCE,79.61836502929194
381110,-3.4,2019-02-19,11:59:58,KAZAKHSTAN,74.9751044477474
31770,1.9,2019-02-19,11:59:58,UNITED_KINGDOM,77.60670483697548
93980,-0.4,2019-02-19,11:59:58,GERMANY,73.27378678755679
107100,0.0,2019-02-19,11:59:58,GERMANY,88.97638355603272
31760,0.5,2019-02-19,11:59:58,UNITED_KINGDOM,94.3680534789215
107080,-1.4,2019-02-19,11:59:58,GERMANY,81.8473086585495
354260,-7.2,2019-02-19,11:59:58,KAZAKHSTAN,77.89285226364584
32440,2.9,2019-02-19,11:59:58,UNITED_KINGDOM,91.1600293126149
106750,-3.6,2019-02-19,11:59:58,GERMANY,78.47973530143709
153770,-5.8,2019-02-19,11:59:58,ROMANIA,80.60190303516275
31620,-1.2,2019-02-19,11:59:58,UNITED_KINGDOM,80.65616323384695
31634,-1.2,2019-02-19,11:59:58,UNITED_KINGDOM,93.5978692011026
91620,-2.4,2019-02-19,11:59:58,GERMANY,74.01575737203987
63440,-0.2,2019-02-19,11:59:58,NETHERLANDS,80.79965843396265
336210,-4.2,2019-02-19,11:59:58,UKRAINE,70.31353513663512
76700,4.1,2019-02-19,11:59:58,FRANCE,74.64736215573929
14480,-1.3,2019-02-19,11:59:58,NORWAY,81.86094790890961
154200,-3.0,2019-02-19,11:59:58,ROMANIA,76.79348878796345
26500,-1.3,2019-02-19,11:59:58,SWEDEN,74.78435323266449
132420,-1.2,2019-02-19,11:59:58,BOSNIA_AND_HERZEGOVINA,77.6803286010967
289840,-1.7,2019-02-19,11:59:58,KAZAKHSTAN,78.18750662917994
37760,0.3,2019-02-19,11:59:58,UNITED_KINGDOM,82.07718452551694
85450,3.7,2019-02-19,11:59:58,PORTUGAL,73.49774465916124
85490,5.1,2019-02-19,11:59:58,PORTUGAL,71.14029684229065
34690,1.5,2019-02-19,11:59:58,UNITED_KINGDOM,85.92200780241288
103790,-1.5,2019-02-19,11:59:58,GERMANY,89.50981815275505
172050,-5.4,2019-02-19,11:59:58,TURKEY,77.5818283488216
749538,-6.8,2019-02-19,11:59:58,GERMANY,69.76212524096334
606800,6.0,2019-02-19,11:59:58,ALGERIA,54.4540928203888
36280,-0.2,2019-02-19,11:59:58,UNITED_KINGDOM,78.42643700684911
265440,-7.3,2019-02-19,11:59:58,LATVIA,79.74665813442525
121460,-1.9,2019-02-19,11:59:58,POLAND,90.8204994197082
106163,-3.2,2019-02-19,11:59:58,GERMANY,34.176553147078614
106160,-1.6,2019-02-19,11:59:58,GERMANY,81.81998584835767
152470,-2.9,2019-02-19,11:59:58,ROMANIA,84.79537219363203
30080,2.0,2019-02-19,11:59:58,UNITED_KINGDOM,79.34945716780017
81606,4.5,2019-02-19,11:59:58,SPAIN,63.1741888174138
81605,2.9,2019-02-19,11:59:58,SPAIN,62.32432437258104
71100,2.2,2019-02-19,11:59:58,FRANCE,77.65517402530722
105480,-3.6,2019-02-19,11:59:58,GERMANY,84.71314097522273
105490,-4.4,2019-02-19,11:59:58,GERMANY,93.4305078057893
71060,0.2,2019-02-19,11:59:58,FRANCE,83.28689963524833
34054,3.4,2019-02-19,11:59:58,UNITED_KINGDOM,89.90240609750147
172800,-0.5,2019-02-19,11:59:58,TURKEY,72.70428343953884
32400,0.5,2019-02-19,11:59:58,UNITED_KINGDOM,72.35242247381376
93590,-3.9,2019-02-19,11:59:58,GERMANY,87.29745021697545
353610,-2.3,2019-02-19,11:59:58,KAZAKHSTAN,94.23993821305324
14940,-4.6,2019-02-19,11:59:58,NORWAY,80.77764184043872
605310,3.4,2019-02-19,11:59:58,ALGERIA,73.44214309916335
62350,-0.1,2019-02-19,11:59:58,NETHERLANDS,82.63425589202379
62390,2.1,2019-02-19,11:59:58,NETHERLANDS,82.91788839985608
605250,5.6,2019-02-19,11:59:58,ALGERIA,40.7950112193096
107635,-5.6,2019-02-19,11:59:58,GERMANY,83.17578489513772
60700,-2.9,2019-02-19,11:59:58,DENMARK,89.3935292621774
60710,-1.1,2019-02-19,11:59:58,DENMARK,86.27936932545718
383430,5.4,2019-02-19,11:59:58,KAZAKHSTAN,81.5756747990507
31360,-0.7,2019-02-19,11:59:58,UNITED_KINGDOM,80.72810234438423
154800,-0.5,2019-02-19,11:59:58,ROMANIA,82.58195718148943
620550,4.4,2019-02-19,11:59:58,LIBYA,66.48519498827397
107760,-2.1,2019-02-19,11:59:58,GERMANY,81.13650215542222
154810,-1.5,2019-02-19,11:59:58,ROMANIA,84.95791953077878
33350,1.3,2019-02-19,11:59:58,UNITED_KINGDOM,69.85375533080632
102720,0.9,2019-02-19,11:59:58,GERMANY,78.0197779967942
71900,-0.9,2019-02-19,11:59:58,FRANCE,72.62699761864599
142800,0.1,2019-02-19,11:59:58,CROATIA,49.23778561025958
25230,-16.8,2019-02-19,11:59:58,SWEDEN,43.60960086612134
94600,-3.3,2019-02-19,11:59:58,GERMANY,76.74234932853258
25240,-5.0,2019-02-19,11:59:58,SWEDEN,81.97762256443384
131160,2.1,2019-02-19,11:59:58,CROATIA,54.20632505621556
263140,2.0,2019-02-19,11:59:58,LATVIA,90.44304578633792
71680,-0.2,2019-02-19,11:59:58,FRANCE,83.85573048272315
263130,-5.1,2019-02-19,11:59:58,LATVIA,81.3321048155216
102790,-3.1,2019-02-19,11:59:58,GERMANY,80.37925563256515
109480,-2.5,2019-02-19,11:59:58,GERMANY,78.05853629790164
109460,-4.7,2019-02-19,11:59:58,GERMANY,82.01884392190053
23430,0.0,2019-02-19,11:59:58,SWEDEN,90.29259655761705
38620,0.2,2019-02-19,11:59:58,UNITED_KINGDOM,83.90450631749708
150140,-1.4,2019-02-19,11:59:58,ROMANIA,84.96943336566643
375530,-0.8,2019-02-19,11:59:58,GEORGIA,73.19784891893063
600150,8.2,2019-02-19,11:59:58,SPAIN,76.96361066215457
10980,-3.8,2019-02-19,11:59:58,NORWAY,89.31776965804934
165200,4.3,2019-02-19,11:59:58,ITALY,73.07637328700785
118550,-1.4,2019-02-19,11:59:58,SLOVAKIA,77.64761274885284
889520,-2.2,2019-02-19,11:59:58,UNITED_KINGDOM,89.45190909976309
160660,-2.6,2019-02-19,11:59:58,ITALY,69.56528461492523
160640,-1.2,2019-02-19,11:59:58,ITALY,67.24203569664272
108050,-0.9,2019-02-19,11:59:58,GERMANY,72.07887991924905
123600,-1.9,2019-02-19,11:59:58,POLAND,81.77889055534374
61910,-1.5,2019-02-19,11:59:58,DENMARK,82.45021251134898
77700,3.6,2019-02-19,11:59:58,FRANCE,72.94501276451528
85150,10.3,2019-02-19,11:59:58,PORTUGAL,73.14759372661743
37610,-0.4,2019-02-19,11:59:58,UNITED_KINGDOM,81.37505736783656
22980,-2.8,2019-02-19,11:59:58,SWEDEN,91.43789946861774
38040,3.9,2019-02-19,11:59:58,UNITED_KINGDOM,83.14500372962667
20950,-3.8,2019-02-19,11:59:58,SWEDEN,87.30740039081233
20940,0.0,2019-02-19,11:59:58,SWEDEN,88.97638355603272
20790,-3.3,2019-02-19,11:59:58,SWEDEN,92.7890751845292
40050,-2.3,2019-02-19,11:59:58,ICELAND,75.74936084424151
144380,1.8,2019-02-19,11:59:58,CROATIA,58.41113889281575
269610,-3.9,2019-02-19,11:59:58,BELARUS,82.75901805365821
601410,2.9,2019-02-19,11:59:58,MOROCCO,69.66708886971912
12280,-3.1,2019-02-19,11:59:58,NORWAY,86.71895396062615
108750,-3.1,2019-02-19,11:59:58,GERMANY,84.13163089871593
25760,-5.0,2019-02-19,11:59:58,SWEDEN,73.52403190247124
67700,-0.4,2019-02-19,11:59:58,SWITZERLAND,63.42762286831418
24500,-1.0,2019-02-19,11:59:58,SWEDEN,69.3719036597723
345190,-4.5,2019-02-19,11:59:58,UKRAINE,82.04624945302075
116030,-2.0,2019-02-19,11:59:58,CZECH_REPUBLIC,90.81322274527174
37630,-0.2,2019-02-19,11:59:58,UNITED_KINGDOM,77.26320806946292
37663,1.8,2019-02-19,11:59:58,UNITED_KINGDOM,74.2329939298232
85340,6.0,2019-02-19,11:59:58,PORTUGAL,67.32283714124036
620530,5.4,2019-02-19,11:59:58,LIBYA,63.387149965886955
29860,-4.3,2019-02-19,11:59:58,FINLAND,87.25753533646684
126500,-5.6,2019-02-19,11:59:58,POLAND,87.12653893007275
109290,-1.6,2019-02-19,11:59:58,GERMANY,77.61482880903858
401800,5.7,2019-02-19,11:59:58,ISRAEL,62.996417867430296
383410,-0.6,2019-02-19,11:59:58,KAZAKHSTAN,81.34721773071223
103850,-1.5,2019-02-19,11:59:58,GERMANY,85.5953354214086
103840,-1.2,2019-02-19,11:59:58,GERMANY,83.7328508383739
401910,5.0,2019-02-19,11:59:58,ISRAEL,65.6524635542171
115020,-0.7,2019-02-19,11:59:58,CZECH_REPUBLIC,84.4199946771342
170672,-5.2,2019-02-19,11:59:58,TURKEY,88.51660951008412
170674,-3.8,2019-02-19,11:59:58,TURKEY,57.83230139303382
29170,-8.7,2019-02-19,11:59:58,FINLAND,93.93035762391357
170660,3.6,2019-02-19,11:59:58,TURKEY,80.1658541572213
13610,-10.3,2019-02-19,11:59:58,NORWAY,91.63098437672946
95770,-2.2,2019-02-19,11:59:58,GERMANY,79.30097746439267
25880,-1.9,2019-02-19,11:59:58,SWEDEN,78.15536527416963
265310,-2.6,2019-02-19,11:59:58,LITHUANIA,81.68248032305043
121550,-3.4,2019-02-19,11:59:58,POLAND,86.03309281666563
36110,0.0,2019-02-19,11:59:58,UNITED_KINGDOM,87.03397643353166
157250,-5.7,2019-02-19,11:59:58,BULGARIA,76.32743897864978
20430,-6.0,2019-02-19,11:59:58,SWEDEN,87.76227571101343
71690,-0.7,2019-02-19,11:59:58,FRANCE,74.33038784214216
33430,1.3,2019-02-19,11:59:58,UNITED_KINGDOM,85.27552989631751
102800,-1.9,2019-02-19,11:59:58,GERMANY,81.16479448824111
103630,0.5,2019-02-19,11:59:58,GERMANY,71.27571632048576
172480,-5.4,2019-02-19,11:59:58,TURKEY,87.14681989582482
749114,-4.3,2019-02-19,11:59:58,UNITED_KINGDOM,87.25753533646684
160520,-4.3,2019-02-19,11:59:58,ITALY,27.55866399389336
330270,-5.7,2019-02-19,11:59:58,BELARUS,75.7315915918741
21760,-6.1,2019-02-19,11:59:58,SWEDEN,82.46579557166767
21730,-3.8,2019-02-19,11:59:58,SWEDEN,70.3971376571987
28730,-1.6,2019-02-19,11:59:58,FINLAND,84.31275521162189
25900,-2.9,2019-02-19,11:59:58,SWEDEN,79.79876174896553
60590,-3.2,2019-02-19,11:59:58,DENMARK,85.40530535131448
60580,0.6,2019-02-19,11:59:58,DENMARK,87.093686845213
170310,0.2,2019-02-19,11:59:58,TURKEY,76.18415388647234
14030,0.2,2019-02-19,11:59:58,NORWAY,77.329209203291
14033,1.6,2019-02-19,11:59:58,NORWAY,79.28901242574298
152600,-0.7,2019-02-19,11:59:58,ROMANIA,64.8290591471844
155560,1.5,2019-02-19,11:59:58,BULGARIA,60.59063261248966
31140,1.0,2019-02-19,11:59:58,UNITED_KINGDOM,68.75290147029222
155561,-0.8,2019-02-19,11:59:58,BULGARIA,76.0115663144443
61500,-0.9,2019-02-19,11:59:58,DENMARK,80.09741478399492
104520,-4.4,2019-02-19,11:59:58,GERMANY,86.58351676374927
35660,0.3,2019-02-19,11:59:58,UNITED_KINGDOM,82.68632839205507
35661,0.7,2019-02-19,11:59:58,UNITED_KINGDOM,86.46771793696921
124000,-1.8,2019-02-19,11:59:58,POLAND,83.65847238820285
14880,-4.3,2019-02-19,11:59:58,NORWAY,83.98454178411208
76070,1.1,2019-02-19,11:59:58,FRANCE,80.98393007960533
62800,-1.0,2019-02-19,11:59:58,NETHERLANDS,88.89008796734637
354060,-5.6,2019-02-19,11:59:58,KAZAKHSTAN,77.54841181967274
358840,-9.2,2019-02-19,11:59:58,KAZAKHSTAN,84.70467898035562
129250,-0.4,2019-02-19,11:59:58,HUNGARY,70.02711252884464
25200,-4.6,2019-02-19,11:59:58,SWEDEN,85.90203778919692
60410,-1.2,2019-02-19,11:59:58,DENMARK,86.26879370372735
94530,-6.8,2019-02-19,11:59:58,GERMANY,90.45369852597523
